word	source	synset	first appearance	1650-1700	1701-1750	1751-1800	1801-1850	1851-1900	1901-1925	smell-source	quality
tréteau_noun	cooc		1616	no	no	yes	yes	yes	yes
trêve_noun	cooc		1553	yes	yes	yes	yes	yes	yes
trône_noun	cooc		1553	no	no	yes	yes	yes	yes
tu_noun	cooc		1547	no	no	no	yes	yes	yes
tu_verb	cooc		1547	no	no	yes	yes	yes	yes
tube_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|industry
tubéreuse_noun	cooc		1694	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
tubéreuses_noun	cooc		1658	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
tuer_verb	cooc		1547	no	no	yes	yes	yes	yes
tuile_noun	cooc		1553	no	no	no	yes	yes	no	CATEGORY|industry
tulipe_noun	cooc		1630	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
tumeur_noun	cooc		1581	no	no	yes	yes	yes	yes
tumultueux_adj	cooc		1632	no	no	no	no	yes	yes
tuméfaction_noun	cooc		1688	no	no	no	no	yes	yes
tuons_noun	cooc		1621	no	no	no	yes	yes	yes
turbine_noun	cooc		1665	no	no	no	yes	yes	yes	CATEGORY|industry
turbulence_noun	cooc		1656	no	no	no	no	no	yes
turcs_noun	cooc		1547	no	no	no	no	no	yes
turquie_noun	cooc		1553	no	no	no	no	yes	yes
tuyau_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|industry
tuyère_noun	cooc		1634	no	yes	yes	yes	yes	yes
type_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
typique_adj	cooc		1638	no	no	no	yes	yes	yes
tyr_noun	cooc		1575	no	no	yes	yes	no	no
tyran_noun	cooc		1547	no	no	yes	yes	no	yes	CATEGORY|animal|people
tyrannie_noun	cooc		1547	no	no	no	yes	no	yes
tyrannique_adj	cooc		1574	no	no	no	no	yes	no
tâchai_verb	cooc		1637	no	yes	yes	yes	yes	yes
tâche_noun	cooc		1553	no	yes	yes	yes	yes	yes
tâcher_verb	cooc		1547	yes	yes	yes	yes	yes	yes
tâcherons_verb	cooc		1558	no	yes	yes	yes	yes	yes
tâchez_adv	cooc		1611	no	no	yes	yes	yes	yes
tâchions_verb	cooc		1643	yes	no	no	yes	yes	no
tète_noun	cooc		1574	no	no	yes	yes	yes	yes	CATEGORY|animal|people
tégument_noun	cooc		1553	no	no	yes	yes	yes	no
télégramme_noun	cooc		1741	no	no	no	no	yes	yes
télégraphe_noun	cooc		1688	no	no	no	yes	yes	no
télégraphique_adj	cooc		1688	no	no	no	yes	yes	yes
téléphone_noun	cooc		1623	no	no	no	yes	yes	yes
témoignage_noun	cooc		1553	no	no	no	yes	no	no
témoigner_verb	cooc		1547	no	no	no	no	no	yes
témoin_noun	cooc		1553	no	no	yes	yes	no	no
téméraire_adj	cooc		1579	no	no	yes	yes	yes	no
témérité_noun	cooc		1581	no	no	no	no	yes	yes
ténacité_noun	cooc		1623	no	no	no	yes	yes	yes
ténèbre_noun	cooc		1652	no	no	no	no	yes	yes
ténébreux_adj	cooc		1629	no	no	no	no	yes	yes
ténébreux_noun	cooc		1669	no	no	no	yes	yes	no
térébenthine_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
tête_noun	cooc		1547	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
tôt_adv	cooc		1547	no	no	yes	yes	yes	yes
ukerath_noun	cooc		1797	no	no	no	yes	yes	no
ulcère_noun	cooc		1611	no	no	yes	yes	no	no
ulcération_noun	cooc		1707	no	no	no	yes	yes	yes
ultérieur_adj	cooc		1634	no	no	no	no	yes	yes
un_noun	cooc		1547	no	no	yes	yes	yes	yes
une_noun	cooc		1553	no	no	yes	yes	no	no	CATEGORY|cleaning|medicinal
uni_adj	cooc		1547	no	no	yes	yes	yes	yes
uni_verb	cooc		1553	no	no	no	no	yes	yes
uniforme_adj	cooc		1603	no	no	yes	yes	yes	yes
uniformité_noun	cooc		1575	no	no	yes	yes	yes	no
uniformité_verb	cooc		1634	no	no	no	yes	yes	yes
uniformément_adv	cooc		1574	no	no	yes	yes	yes	no
union_noun	cooc		1553	yes	no	yes	yes	yes	yes
unique_adj	cooc		1553	no	no	yes	yes	yes	yes
uniquement_adv	cooc		1558	no	no	yes	yes	yes	yes
unir_verb	cooc		1558	no	no	yes	yes	yes	yes
unis_adv	cooc		1553	no	no	yes	yes	yes	yes
unis_noun	cooc		1587	no	no	no	yes	yes	no
unisson_noun	cooc		1558	no	no	no	no	yes	yes
unité_noun	cooc		1553	no	yes	yes	yes	yes	yes
univers_adv	cooc		1575	no	no	yes	yes	yes	yes
univers_noun	cooc		1558	no	no	yes	yes	yes	yes
universalité_noun	cooc		1558	no	no	yes	yes	yes	yes
universalité_verb	cooc		1686	no	no	yes	yes	yes	yes
universel_adj	cooc		1558	no	no	yes	yes	yes	yes
universellement_adv	cooc		1553	no	no	no	yes	yes	yes
universitaire_adj	cooc		1574	no	no	no	yes	yes	yes
université_noun	cooc		1553	yes	yes	yes	yes	yes	yes
urbanisme_noun	cooc		1716	no	no	no	no	yes	no
urbanité_noun	cooc		1626	no	no	yes	yes	yes	yes
urgence_noun	cooc		1623	no	no	no	yes	yes	yes
urgent_adj	cooc		1623	no	no	yes	yes	yes	yes
urine_adj	cooc		1599	no	yes	yes	yes	yes	yes
urine_noun	cooc		1593	no	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
urine_verb	cooc		1614	no	no	yes	yes	yes	yes
uriner_verb	cooc		1575	no	no	yes	yes	yes	yes
urineuse_adj	cooc		1715	no	yes	yes	yes	yes	yes
ursule_noun	cooc		1574	no	no	no	yes	yes	yes
usa_verb	cooc		1553	no	no	yes	yes	yes	yes
usage_noun	cooc		1547	no	yes	yes	yes	yes	yes
usager_noun	cooc		1720	no	no	no	no	no	yes
usager_verb	cooc		1623	no	no	no	yes	no	no
use_verb	cooc		1553	no	no	no	yes	yes	yes
user_verb	cooc		1553	no	yes	yes	yes	yes	yes
usine_noun	cooc		1623	no	no	yes	yes	yes	yes	CATEGORY|industry
usuraire_adj	cooc		1672	no	no	no	yes	yes	yes
usurpation_noun	cooc		1575	no	no	no	yes	no	no
utile_adj	cooc		1547	no	no	yes	yes	yes	yes
utilement_adv	cooc		1558	no	no	no	no	yes	yes
utilisation_noun	cooc		1623	no	no	no	yes	yes	yes
utilise_verb	cooc		1623	no	no	no	yes	yes	yes
utiliser_verb	cooc		1553	no	no	no	yes	yes	yes
utilité_noun	cooc		1553	yes	yes	yes	yes	yes	yes
utopie_noun	cooc		1593	no	no	no	yes	yes	no
utrecht_noun	cooc		1574	no	no	no	yes	yes	yes
utérus_noun	cooc		1666	no	no	yes	yes	yes	yes
v_adj	cooc		1547	no	no	no	yes	yes	yes
v_noun	cooc		1547	no	no	no	yes	yes	yes
v_verb	cooc		1572	no	no	no	yes	yes	yes
vaciller_verb	cooc		1645	no	no	no	no	yes	no
vagabond_adj	cooc		1674	no	no	no	no	yes	yes
vagin_noun	cooc		1675	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
vaginal_noun	cooc		1766	no	no	no	no	yes	yes
vagir_verb	cooc		1799	no	no	no	yes	yes	yes
vague_adj	cooc		1599	no	no	yes	yes	yes	yes
vague_noun	cooc		1553	no	yes	yes	yes	yes	yes
vaguement_adv	cooc		1611	no	no	no	yes	yes	yes
vain_adj	cooc		1555	no	no	yes	yes	yes	yes
vain_noun	cooc		1553	no	no	yes	yes	yes	yes
vain_verb	cooc		1574	no	no	yes	yes	yes	yes
vaincre_verb	cooc		1547	no	no	yes	yes	yes	yes
vaincus_noun	cooc		1555	no	no	no	yes	yes	yes
vainement_adv	cooc		1555	no	no	yes	yes	yes	yes
vaines_noun	cooc		1555	no	no	no	no	yes	yes
vainqueur_noun	cooc		1547	no	no	no	yes	yes	no
vainqueurs_adj	cooc		1575	no	no	no	no	no	yes
vains_adv	cooc		1575	no	no	yes	yes	yes	yes
vains_verb	cooc		1574	no	no	no	yes	yes	no
vaise_noun	cooc		1670	no	no	no	no	yes	yes
vaisseau_noun	cooc		1547	yes	yes	yes	yes	yes	yes
valable_adj	cooc		1574	no	no	no	no	no	yes
valeur_noun	cooc		1547	yes	yes	yes	yes	yes	yes
validité_noun	cooc		1583	no	no	yes	yes	yes	no
vallée_noun	cooc		1547	no	yes	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
valoir_verb	cooc		1547	yes	no	yes	yes	yes	yes
valorem_adv	cooc		1690	no	no	no	no	yes	yes
valorem_noun	cooc		1599	no	no	no	no	yes	yes
value_adv	cooc		1689	no	no	no	yes	yes	yes
valériane_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vanille_noun	cooc		1662	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
vanité_noun	cooc		1575	yes	yes	yes	yes	yes	yes
vante_verb	cooc		1555	no	no	yes	yes	yes	yes
vanter_verb	cooc		1553	no	no	yes	yes	yes	yes
vapeur_noun	cooc		1553	yes	yes	yes	yes	yes	yes	CATEGORY|industry
vaporisation_noun	cooc		1770	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
var_noun	cooc		1553	no	no	no	yes	yes	yes
vardes_noun	cooc		1644	no	no	no	yes	yes	yes
varech_noun	cooc		1599	no	no	no	yes	yes	no	CATEGORY|nature_flowers|plant|tree|soil
variable_adj	cooc		1555	no	no	yes	yes	yes	yes
variation_noun	cooc		1558	no	no	yes	yes	yes	yes
varier_adj	cooc		1757	no	no	yes	yes	yes	yes
varier_verb	cooc		1558	no	no	no	yes	yes	yes
varié_verb	cooc		1575	no	no	yes	yes	yes	yes
variées_verb	cooc		1623	no	no	no	yes	yes	yes
variété_noun	cooc		1547	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
varsovie_noun	cooc		1616	no	no	no	no	yes	yes
vase_adj	cooc		1627	no	no	no	no	yes	yes
vase_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vase_verb	cooc		1587	no	no	no	yes	yes	yes
vaseline_noun	cooc		1727	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
vaste_adj	cooc		1553	no	no	no	no	yes	yes
vauban_noun	cooc		1623	no	no	no	yes	yes	no
vaugirard_noun	cooc		1593	no	no	no	no	yes	yes
vautour_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|animal|people
vaux_verb	cooc		1637	no	no	yes	yes	yes	yes
ve_verb	cooc		1572	no	no	no	yes	yes	no
veau_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|food|beverage
veder_verb	cooc		1665	no	no	no	yes	yes	yes
veille_noun	cooc		1547	no	no	yes	yes	yes	yes
veiller_verb	cooc		1574	no	yes	yes	yes	yes	yes
veilleuse_noun	cooc		1662	no	no	no	no	yes	yes
veine_noun	cooc		1553	yes	no	yes	yes	yes	yes	CATEGORY|industry
veineux_adj	cooc		1660	no	no	no	yes	yes	yes
velours_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|synthetic
velouté_noun	cooc		1666	no	no	no	yes	yes	yes	CATEGORY|food|beverage
venais_verb	cooc		1611	no	no	no	yes	yes	yes
vendre_verb	cooc		1553	yes	no	yes	yes	yes	yes
vendéens_noun	cooc		1789	no	no	no	yes	yes	no
vendémiaire_noun	cooc		1603	no	no	yes	yes	yes	yes
venez_noun	cooc		1623	no	no	yes	yes	yes	no
vengeance_noun	cooc		1572	no	yes	yes	yes	yes	yes
venger_verb	cooc		1572	no	yes	yes	yes	no	yes
venin_noun	cooc		1553	no	yes	yes	yes	yes	yes	CATEGORY|animal|people
venir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
venise_noun	cooc		1547	no	no	no	yes	yes	yes
vent_adv	cooc		1575	no	no	no	yes	yes	yes
vent_noun	cooc	['fart.n.01']	1547	yes	yes	yes	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
vente_noun	cooc		1553	no	no	yes	yes	yes	yes
ventilateur_noun	cooc		1558	no	no	no	no	yes	yes	CATEGORY|emissions_traffic|fuel|dust
ventre_noun	cooc		1547	no	no	no	yes	yes	yes	CATEGORY|animal|people
venu_adj	cooc		1572	no	no	no	yes	yes	yes
venue_noun	cooc		1547	no	no	no	no	yes	yes
verbal_noun	cooc		1578	no	no	no	yes	no	no
verbiage_noun	cooc		1623	no	no	yes	yes	yes	yes
verdure_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
verdàtre_noun	cooc		1740	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
verdâtre_adj	cooc		1658	no	no	yes	yes	yes	yes		CATEGORY|pungent
verdâtre_noun	cooc		1611	yes	yes	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
verlag_noun	cooc		1740	no	no	no	no	no	yes
vernis_noun	cooc		1627	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
verre_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
verrue_noun	cooc		1616	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
versailles_noun	cooc		1603	no	no	yes	yes	no	no
versant_noun	cooc		1611	no	no	no	no	yes	yes
versatile_adj	cooc		1639	no	no	yes	yes	yes	yes
verse_verb	cooc		1553	no	no	no	yes	yes	yes
versement_noun	cooc		1623	no	no	yes	yes	yes	yes
verser_verb	cooc		1587	no	no	yes	yes	yes	yes
versification_noun	cooc		1575	no	no	yes	yes	yes	no
vert_adj	cooc		1553	no	yes	yes	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
vert_noun	cooc		1553	yes	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vertical_adj	cooc		1553	no	no	no	yes	yes	yes
verticalité_noun	cooc		1749	no	no	no	no	no	yes
vertige_noun	cooc		1623	no	no	no	yes	yes	yes
vertigineux_adj	cooc		1637	no	no	no	no	yes	yes
vertu_noun	cooc		1553	yes	yes	yes	yes	yes	yes
vertueux_adj	cooc		1553	no	no	no	yes	yes	no
verve_noun	cooc		1616	no	no	no	yes	yes	yes
verveine_noun	cooc		1553	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vessie_noun	cooc		1581	no	yes	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
vestibule_noun	cooc		1611	no	no	no	no	yes	yes
veuve_noun	cooc		1553	no	no	no	yes	yes	yes
vexation_noun	cooc		1612	no	no	yes	yes	yes	yes
vexatoire_adj	cooc		1603	no	no	no	yes	yes	yes
vi_adj	cooc		1547	no	no	no	yes	yes	yes
viande_noun	cooc		1547	no	yes	yes	yes	yes	yes	CATEGORY|food|beverage
viatique_noun	cooc		1618	no	no	no	yes	yes	yes
vibrant_verb	cooc		1699	no	no	no	no	no	yes
vibration_noun	cooc		1558	no	no	no	yes	yes	yes
vibrer_verb	cooc		1636	no	no	no	yes	yes	yes
vice_noun	cooc		1558	yes	yes	yes	yes	yes	yes
vici_noun	cooc		1616	no	no	yes	yes	yes	yes
vicient_verb	cooc		1624	no	no	no	yes	yes	yes
vicier_verb	cooc		1634	no	no	no	yes	yes	yes
vicieux_adj	cooc		1581	no	no	no	yes	yes	no
vicissitudes_noun	cooc		1553	no	no	no	yes	yes	yes
vicié_verb	cooc		1688	no	no	yes	yes	yes	yes
victime_adj	cooc		1553	no	no	no	no	yes	yes
victime_noun	cooc		1553	no	yes	yes	yes	yes	yes
victoire_noun	cooc		1547	yes	yes	no	yes	yes	yes
vide_adj	cooc		1553	no	no	yes	yes	yes	yes
vide_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
vider_verb	cooc		1611	no	no	no	no	no	yes
vides_noun	cooc		1574	no	no	no	no	no	yes
vidi_noun	cooc		1627	no	no	yes	yes	yes	yes
vie_noun	cooc		1547	yes	yes	yes	yes	yes	yes
vieil_noun	cooc		1553	yes	no	no	yes	yes	yes	CATEGORY|animal|people
vieillesse_noun	cooc		1575	no	no	yes	no	no	yes
vieillir_verb	cooc		1579	no	no	no	yes	yes	yes
vieillissant_verb	cooc		1553	no	yes	yes	yes	yes	yes
vienne_noun	cooc		1553	yes	no	yes	yes	yes	yes
vierge_noun	cooc		1547	no	no	no	yes	yes	no	CATEGORY|nature_flowers|plant|tree|soil
vierges_noun	cooc		1553	no	no	yes	yes	yes	yes
vieux_adj	cooc		1553	yes	no	yes	yes	yes	yes
vieux_noun	cooc		1553	no	no	no	no	yes	yes	CATEGORY|animal|people
vif_adj	cooc		1553	yes	yes	yes	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
vif_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|animal|people
vigilance_noun	cooc		1574	no	no	no	yes	yes	yes
vigne_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vigneron_noun	cooc		1575	no	no	no	yes	yes	no
vignobles_noun	cooc		1583	no	no	no	no	yes	yes
vigoureux_adj	cooc		1572	no	no	no	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
vigueur_noun	cooc		1553	no	no	yes	yes	yes	yes
vii_adj	cooc		1553	no	no	no	yes	yes	yes
viii_adj	cooc		1558	no	no	no	yes	yes	yes
viii_noun	cooc		1553	no	no	no	yes	yes	yes
vil_noun	cooc		1553	no	no	yes	yes	no	no
vilain_noun	cooc		1553	no	no	yes	yes	no	yes	CATEGORY|animal|people
village_noun	cooc		1547	no	no	no	yes	no	no	CATEGORY|animal|people
ville_noun	cooc		1547	yes	yes	yes	yes	yes	yes
villette_noun	cooc		1553	no	no	no	no	yes	yes
villèle_noun	cooc		1790	no	no	no	no	yes	no
vin_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|food|beverage
vinaigre_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|food|beverage
vineux_adj	cooc		1603	no	no	yes	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
vingtième_noun	cooc		1553	no	no	yes	yes	yes	yes
vingtièmes_noun	cooc		1657	no	yes	yes	yes	yes	yes
violemment_adv	cooc		1547	no	no	yes	yes	yes	yes
violence_noun	cooc		1553	yes	yes	yes	yes	yes	yes
violens_adj	cooc		1575	no	no	yes	yes	yes	no
violent_adj	cooc		1553	yes	yes	yes	yes	yes	yes
violent_adv	cooc		1555	yes	yes	yes	yes	yes	yes
violent_noun	cooc		1625	no	no	yes	yes	yes	no
violer_verb	cooc		1555	no	no	no	yes	yes	no
violet_noun	cooc		1627	no	no	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
violette_adv	cooc		1658	no	no	yes	yes	yes	yes
violette_noun	cooc		1553	yes	yes	yes	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
violon_noun	cooc		1553	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
virement_noun	cooc		1611	no	no	no	yes	yes	yes
virer_verb	cooc		1553	no	no	yes	yes	yes	yes
vireuse_noun	cooc		1763	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
vireux_adj	cooc		1773	no	no	yes	yes	yes	yes
virgile_noun	cooc		1553	no	no	no	yes	yes	yes
virginie_noun	cooc		1623	no	no	yes	yes	yes	yes
viril_adj	cooc		1553	no	no	no	yes	yes	yes
virulent_adj	cooc		1623	no	no	yes	yes	yes	no		CATEGORY|pungent
virus_noun	cooc		1634	no	no	yes	yes	yes	no
vis_adv	cooc		1553	no	no	yes	yes	yes	yes
vis_noun	cooc		1553	yes	yes	yes	yes	yes	yes
vis_verb	cooc		1547	no	no	yes	yes	yes	yes
visage_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|animal|people
vischering_noun	cooc		1808	no	no	no	yes	yes	yes
viscosité_noun	cooc		1644	no	no	no	no	yes	yes	CATEGORY|cleaning|medicinal
vise_verb	cooc		1587	no	no	no	no	no	yes
viser_verb	cooc		1599	no	no	no	no	yes	yes
visible_adj	cooc		1572	no	no	yes	yes	yes	yes
visiblement_adv	cooc		1572	no	no	no	no	yes	yes
vision_noun	cooc		1553	no	no	yes	yes	yes	yes
visite_noun	cooc		1547	no	no	no	yes	no	yes
visiter_verb	cooc		1547	no	no	no	yes	yes	yes
visiteur_noun	cooc		1611	no	no	no	no	yes	yes
visqueux_adj	cooc		1658	no	no	yes	yes	yes	yes		CATEGORY|woody/earthy/mouldy
visuel_adj	cooc		1643	no	yes	yes	yes	yes	yes
visuelle_noun	cooc		1663	no	no	no	no	yes	yes
visuelles_noun	cooc		1783	no	no	no	no	yes	yes
visuels_noun	cooc		1625	no	no	no	no	yes	yes
vital_adj	cooc		1558	no	no	yes	yes	yes	yes
vite_adv	cooc		1547	no	yes	yes	yes	yes	yes
vitesse_noun	cooc		1553	yes	yes	yes	yes	yes	yes
vitre_noun	cooc		1616	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
vivacité_noun	cooc		1553	no	no	yes	yes	yes	yes
vivant_adj	cooc		1664	no	no	no	yes	yes	yes
vivant_adv	cooc		1547	no	no	no	yes	yes	yes
vivant_noun	cooc		1575	no	no	no	no	yes	no	CATEGORY|animal|people
vivant_verb	cooc		1547	no	no	yes	yes	yes	yes
vivement_adv	cooc		1547	yes	yes	yes	yes	yes	yes
vivifiant_adj	cooc		1664	no	no	no	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
vivifiant_verb	cooc		1575	no	no	no	yes	yes	yes
vivre_verb	cooc		1547	yes	yes	yes	yes	yes	yes
vocation_noun	cooc		1572	no	no	yes	yes	yes	yes
voici_verb	cooc		1547	no	no	no	yes	yes	yes
voie_noun	cooc		1553	yes	yes	yes	yes	yes	yes
voile_noun	cooc		1547	yes	yes	yes	yes	yes	yes	CATEGORY|cleaning|medicinal
voilure_noun	cooc		1603	no	no	yes	yes	yes	yes
voilà_verb	cooc		1547	yes	yes	yes	yes	yes	yes
voir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
voire_adv	cooc		1553	no	no	no	yes	no	no
voirie_noun	cooc		1599	no	no	no	yes	yes	yes	CATEGORY|industry
voisin_adj	cooc		1553	no	no	yes	yes	yes	yes
voisin_noun	cooc		1553	no	no	yes	no	yes	yes	CATEGORY|animal|people
voisinage_noun	cooc		1572	no	no	no	yes	yes	yes
voiture_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|emissions_traffic|fuel|dust
voix_noun	cooc		1547	yes	yes	yes	yes	yes	yes
vol_noun	cooc		1553	no	no	no	yes	yes	yes
volante_adj	cooc		1587	no	no	no	no	yes	yes
volatil_adj	cooc		1558	no	no	yes	yes	yes	yes
volatilise_verb	cooc		1663	no	no	no	yes	yes	no
volcan_noun	cooc		1651	no	no	no	yes	yes	yes	CATEGORY|animal|people
volcanique_adj	cooc		1623	no	no	yes	yes	yes	yes
vole_verb	cooc		1553	no	no	yes	yes	yes	yes
voler_verb	cooc		1553	yes	no	yes	yes	yes	yes
volition_noun	cooc		1701	no	no	yes	yes	yes	yes
volontaire_adj	cooc		1574	no	no	yes	yes	yes	no
volonté_noun	cooc		1547	yes	yes	yes	yes	yes	yes
voltaire_noun	cooc		1558	no	no	no	no	yes	yes
voltamètre_noun	cooc		1779	no	no	no	yes	yes	yes
voltige_noun	cooc		1630	no	no	no	no	yes	yes
voltigeant_verb	cooc		1618	no	yes	yes	yes	yes	yes
voltiger_verb	cooc		1553	no	no	yes	yes	yes	yes
volume_noun	cooc		1553	no	yes	yes	yes	yes	yes
volumineux_adj	cooc		1634	no	no	no	yes	yes	no
volumique_adj	cooc		1776	no	no	no	no	yes	no
voluptueux_adj	cooc		1555	no	no	yes	yes	yes	yes		CATEGORY|Fragrant|fruity|floral
volupté_noun	cooc		1555	no	no	yes	yes	yes	yes
voluptés_noun	cooc		1611	no	no	no	no	yes	yes
volute_noun	cooc		1555	no	no	no	no	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
vomissement_noun	cooc		1581	no	no	no	no	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
voter_verb	cooc		1574	no	no	no	yes	yes	no
votées_adj	cooc		1762	no	no	no	yes	yes	no
vouloir_verb	cooc		1547	yes	yes	yes	yes	yes	yes
vouloit_verb	cooc		1555	yes	no	yes	yes	yes	yes
voulus_adv	cooc		1553	no	no	no	yes	yes	yes
voussé_verb	cooc		1824	no	no	no	yes	yes	yes
voyage_noun	cooc		1547	no	no	no	yes	yes	yes
voyageur_noun	cooc		1547	no	no	no	no	yes	yes
voyageurs_noun	cooc		1547	no	no	yes	yes	yes	yes
voyais_noun	cooc		1553	no	no	no	yes	yes	yes
voye_noun	cooc		1572	yes	yes	yes	yes	yes	yes
voyelle_noun	cooc		1558	no	no	yes	yes	yes	yes
voyes_noun	cooc		1572	yes	yes	yes	yes	yes	yes
voûte_noun	cooc		1553	no	no	yes	yes	yes	yes	CATEGORY|industry
vrai_adj	cooc		1547	no	no	yes	yes	yes	yes
vrai_adv	cooc		1547	no	yes	yes	yes	yes	yes
vraiment_adv	cooc		1547	no	no	yes	yes	yes	yes
vraisemblable_adj	cooc		1553	no	no	no	yes	no	no
vraisemblablement_adv	cooc		1553	no	no	yes	yes	yes	no
vue_noun	cooc		1547	no	yes	yes	yes	yes	yes
vulgaire_adj	cooc		1553	no	no	no	yes	yes	yes
vulgaire_noun	cooc		1553	no	no	no	no	yes	yes	CATEGORY|waste_garbage|pee|vomit|excrement|rotten
vulnérable_adj	cooc		1623	no	no	no	no	yes	no
vécu_noun	cooc		1579	no	no	no	no	yes	no
végétal_noun	cooc		1603	no	no	no	yes	yes	no	CATEGORY|nature_flowers|plant|tree|soil
végétatif_adj	cooc		1677	no	no	no	no	yes	yes
végétation_noun	cooc		1558	no	no	no	yes	yes	yes	CATEGORY|nature_flowers|plant|tree|soil
végéter_verb	cooc		1662	no	no	no	yes	yes	yes
véhicule_noun	cooc		1558	no	no	yes	yes	yes	no	CATEGORY|emissions_traffic|fuel|dust
véhémence_noun	cooc		1553	no	no	no	yes	yes	yes
vélocité_noun	cooc		1725	no	no	no	yes	yes	yes
vénal_adj	cooc		1599	no	no	no	yes	yes	yes
vénitien_adj	cooc		1547	no	no	no	yes	yes	no
vénération_noun	cooc		1547	no	no	yes	yes	yes	yes
vénérer_verb	cooc		1648	no	no	no	no	yes	yes
véracité_noun	cooc		1659	no	no	no	no	yes	yes
vérificateur_noun	cooc		1626	no	no	no	no	yes	yes
vérification_noun	cooc		1574	no	no	yes	yes	yes	yes
vérifier_verb	cooc		1547	no	no	no	yes	no	yes
véritable_adj	cooc		1553	yes	yes	yes	yes	yes	yes
véritablement_adv	cooc		1553	no	no	no	yes	yes	no
vérité_noun	cooc		1547	yes	yes	yes	yes	yes	yes
vérole_noun	cooc		1650	no	no	yes	yes	yes	yes
vésicatoire_adj	cooc		1603	no	no	no	yes	yes	yes
vésicatoires_noun	cooc		1720	no	no	no	yes	yes	yes
vétusté_noun	cooc		1623	no	no	no	yes	yes	yes
vêtement_noun	cooc		1553	no	no	no	yes	yes	yes	CATEGORY|cleaning|medicinal
vîte_adv	cooc		1636	yes	yes	yes	yes	yes	no
vôtre_noun	cooc		1599	no	no	yes	yes	no	no
vœu_noun	cooc		1574	no	no	yes	yes	yes	yes
w_noun	cooc		1574	no	no	no	no	yes	yes
wagon_noun	cooc		1623	no	no	no	no	yes	yes	CATEGORY|emissions_traffic|fuel|dust
wahrnehmung_noun	cooc		1823	no	no	no	no	yes	yes
walcheren_noun	cooc		1574	no	no	no	yes	yes	no
